4632.63263263263 0.027133585964531
4639.639639639639 0.026876167096528
4646.64664664665 0.026631739228652
4653.65365365365 0.026386146230036
4660.66066066066 0.026138173892765
4667.66766766767 0.02588782334645
4674.67467467468 0.025635095720526
4681.68168168168 0.025379992144251
4688.6886886886905 0.025122513746708
4695.6956956957 0.024862661656803
4702.7027027027 0.024600437003268
4709.70970970971 0.024335840914656
4716.71671671672 0.024068874519347
4723.7237237237205 0.023805551134395
4730.73073073073 0.023544021271964
4737.73773773774 0.023279814898333
4744.74474474475 0.023012933283784
4751.75175175175 0.022743377698402
4758.7587587587595 1.01405691007313
4765.76576576577 0.016681577514918
4772.77277277277 0.016842686081312
4779.77977977978 0.016974364143541
4786.78678678679 0.01698302158532
4793.7937937937895 0.017089403795725
4800.8008008008 0.017184142859933
4807.807807807811 0.017229685601255
4814.814814814819 0.017265920557809
4821.82182182182 0.017235021434418
4828.8288288288295 0.017174183327248
4835.83583583584 0.017092057278256
4842.84284284284 0.016990840189272
4849.84984984985 0.016854052827764
4856.85685685686 0.016671500418375
4863.86386386386 0.016514650044716
4870.87087087087 0.016351857014181
4877.87787787788 0.016182919329444
4884.88488488489 0.015967028886282
4891.89189189189 0.015700369089821
4898.8988988989 0.015425753058428
4905.90590590591 0.015183050858442
4912.91291291291 0.014948461866299
4919.91991991992 0.014672723524561
4926.92692692693 0.014364446867851
4933.93393393393 0.014053302479888
4940.94094094094 0.013744290022784
4947.94794794795 0.017098851950462
4954.95495495495 0.026210464058958
4961.96196196196 0.035333936784593
4968.968968968969 0.044508132202712
4975.97597597598 0.053733114869291
4982.98298298298 0.063008949378661
4989.98998998999 0.072335700363498
4996.996996997 0.081713432494834
5004.004004003999 0.091142210482056
5011.01101101101 0.100572031526484
5018.0180180180205 0.109984864763751
5025.02502502503 0.119429300032868
5032.03203203203 0.128905275329669
5039.03903903904 0.13841272871293
5046.04604604605 0.147951598304329
5053.0530530530505 0.157521822288408
5060.06006006006 0.167123338912514
5067.06706706707 0.176756086486766
5074.07407407407 0.186408656169981
5081.08108108108 0.196087525241208
5088.0880880880895 0.205795893701602
5095.0950950951 0.30131662544744
5102.1021021021 0.411118115913193
5109.10910910911 0.520993816921739
5116.11611611612 0.631093380576591
5123.1231231231195 0.741416234626451
5130.13013013013 1.40115428487497
5137.137137137141 2.19348088320233
5144.144144144139 2.99103223884788
5151.151151151151 3.79061116803343
5158.1581581581595 10.2903908764886
5165.16516516517 16.8384944670137
5172.17217217217 22.9876297047801
5179.17917917918 29.0215785310665
5186.186186186191 35.0706780144847
5193.19319319319 39.567329591981
5200.200200200199 42.1700838188494
5207.207207207211 44.7866187164792
5214.214214214209 46.71675797948
5221.221221221221 47.4775638126732
5228.22822822823 48.2403805186714
5235.23523523524 48.8217844564256
5242.2422422422405 49.1144009169422
5249.24924924925 49.4076973039883
5256.25625625626 49.5188191443773
5263.26326326326 49.4116343101189
5270.27027027027 49.303786652818
5277.2772772772805 49.1861347407023
5284.28428428428 49.0632651692028
5291.29129129129 48.9395988195166
5298.2982982983 49.0930097525469
5305.30530530531 49.422098981488
5312.3123123123105 49.7520822249064
5319.31931931932 50.162132507724
5326.32632632633 50.6128280540884
5333.33333333333 51.0399427722078
5340.34034034034 51.4568765185009
5347.34734734735 51.7002682214537
5354.35435435435 51.8856145310401
5361.36136136136 52.0713047993925
5368.36836836837 52.257339110159
5375.37537537538 52.4437175469581
5382.38238238238 52.4838185234648
5389.38938938939 52.4951148224087
5396.3963963964 52.5061877691408
5403.4034034034 52.5170372971393
5410.41041041041 52.5276633399003
5417.4174174174195 52.5380658309373
5424.42442442442 52.6167415061441
5431.43143143143 52.6948549945086
5438.438438438439 52.7729640970428
5445.44544544545 52.8510688101359
5452.4524524524495 52.9497683335424
5459.45945945946 53.251567222021
5466.466466466471 53.554033075694
5473.473473473469 53.8418695336277
5480.480480480481 54.04177992665
5487.4874874874895 54.242044502499
5494.4944944945 54.4361471269111
5501.5015015015 54.6293879663805
5508.50850850851 54.7859933584503
5515.51551551551 54.8315706246808
5522.52252252252 54.8770452903401
5529.529529529529 54.9224173978487
5536.536536536541 54.9676869896208
5543.543543543539 55.0128541080641
5550.550550550551 55.0567291041249
5557.55755755756 55.0995402548063
5564.56456456456 55.1161026567314
5571.5715715715705 55.0950869318732
5578.57857857858 55.0736374838053
5585.58558558559 55.0502720220169
5592.59259259259 55.0266536534201
5599.5995995996 55.0027825784003
5606.6066066066105 55.0816364739722
5613.61361361361 55.2359087609154
5620.62062062062 55.3903531411203
5627.62762762763 55.544969438818
5634.63463463463 55.6997574783087
5641.6416416416405 55.8544562797647
5648.64864864865 55.9652799156486
5655.65565565566 56.0594086214863
5662.66266266266 56.1535598093606
5669.66966966967 56.2477334146516
5676.67667667668 56.3419293727822
5683.68368368368 56.4361476192171
5690.69069069069 56.5305868378089
5697.6976976977 56.5730883810489
5704.70470470471 56.6065949529052
5711.7117117117095 56.6401899982933
5718.71871871872 56.6742649643546
5725.72572572573 56.7082251016492
5732.73273273273 56.7420705051269
5739.73973973974 56.7758012696922
5746.7467467467495 56.8116054264377
5753.75375375375 56.8968304102495
5760.76076076076 56.9820561119041
5767.767767767769 57.0672824951682
5774.77477477478 57.1525095238331
5781.7817817817795 57.2377371617144
5788.78878878879 57.3226732193837
5795.795795795801 57.3957936952434
5802.802802802799 57.4225978477898
5809.809809809811 57.4492751807891
5816.8168168168195 57.4758258077863
5823.823823823821 57.500662268278
5830.83083083083 57.5253084881438
5837.83783783784 57.5498315051088
5844.844844844851 57.57423142996
5851.85185185185 57.5985083734274
5858.858858858859 57.6273933186422
5865.865865865871 57.6614425159543
5872.872872872869 57.6953856214356
5879.879879879881 57.7292227066641
5886.88688688689 57.7629538431931
5893.89389389389 57.7965791025507
5900.9009009009005 57.8300985562405
5907.90790790791 57.8635122757411
5914.91491491492 57.9381480182551
5921.92192192192 58.0416768710622
5928.92892892893 58.1453715084596
5935.9359359359405 58.2555362992524
5942.94294294294 58.3682796557781
5949.94994994995 58.481101017871
5956.95695695696 58.5940003409662
5963.96396396396 58.7069775804978
5970.9709709709705 58.7891157191284
5977.97797797798 58.8616747090504
5984.98498498499 58.9342109479493
5991.99199199199 59.0067244358829
5998.998998999 59.0792151729098
6006.00600600601 59.151683159089
6013.01301301301 59.2212374531946
6020.02002002002 59.2898889423642
6027.02702702703 59.3580332608592
6034.03403403403 59.3974842483552
6041.0410410410395 59.4361597613572
6048.04804804805 59.4747399122737
6055.05505505505 59.5132247726563
6062.06206206206 59.5621022485148
6069.06906906907 59.6118780123555
6076.0760760760795 59.6615424563178
6083.08308308308 59.7147470015671
6090.09009009009 59.7679896670182
6097.097097097099 59.8211277233626
6104.1041041041 59.8741612321213
6111.1111111111095 59.9270902548095
6118.11811811812 59.9799148529368
6125.125125125131 60.032635088007
6132.132132132129 60.0852510215182
6139.139139139141 60.1354563610342
6146.1461461461495 60.180884123894
6153.153153153151 60.2261906578445
6160.16016016016 60.2713756098806
6167.16716716717 60.316129323307
6174.17417417417 60.3480799324546
6181.18118118118 60.4062183796287
6188.188188188189 60.4940187479778
6195.1951951951905 60.581829805643
6202.202202202199 60.6696514978691
6209.209209209211 60.7574837699134
6216.21621621622 60.8453265670462
6223.22322322322 60.9331798345507
6230.2302302302305 61.0218686944673
6237.23723723724 61.1144893377042
6244.244244244241 61.2236181696349
6251.25125125125 61.3409886228052
6258.25825825826 61.4584353886078
6265.2652652652705 61.5759583736592
6272.27227227227 61.6935574845654
6279.27927927928 61.8114534650025
6286.28628628629 61.930835812966
6293.29329329329 62.0502960826615
6300.3003003003005 62.1216845510824
6307.30730730731 62.179083468911
6314.31431431431 62.2364284333811
6321.32132132132 62.2937194609606
6328.32832832833 62.3509565681168
6335.33533533534 62.4081397713165
6342.34234234234 62.4652690870262
6349.34934934935 62.5209689394838
6356.35635635636 62.5133913903511
6363.36336336336 62.5056413844039
6370.3703703703695 62.4977191020042
6377.37737737738 62.4896247234506
6384.38438438438 62.4813584289784
6391.39139139139 62.4729203987597
6398.3983983984 62.464310812903
6405.4054054054095 62.466859953705
6412.41241241241 62.5105768805228
6419.41941941942 62.5541849286124
6426.426426426429 62.597721843139
6433.43343343343 62.6411876667533
6440.4404404404395 62.6845824420955
6447.44744744745 62.7279062117948
6454.45445445445 62.7711590184699
6461.461461461459 62.8356582148535
6468.468468468471 62.9333207607904
6475.4754754754795 63.0310069613586
6482.482482482481 63.1287167263341
6489.48948948949 63.2264499655338
6496.4964964965 63.3242065888148
6503.5035035035 63.4219865060748
6510.51051051051 63.5197896272523
6517.517517517519 63.5477118569614
6524.5245245245305 63.4990651270808
6531.531531531529 63.4503217187736
6538.538538538541 63.4014817552573
6545.54554554555 63.3525453597034
6552.55255255255 63.3035126552378
6559.5595595595605 63.25438376494
6566.56656656657 63.2972429479421
6573.573573573571 63.3738753119719
6580.58058058058 63.450518380006
6587.58758758759 63.5271720874213
6594.5945945945905 63.6038363696249
6601.6016016016 63.6805111620535
6608.60860860861 63.753984541247
6615.61561561562 63.8600256990136
6622.62262262262 63.9704674682256
6629.6296296296305 64.0809367693715
6636.63663663664 64.1914334752415
6643.64364364364 64.3019574587095
6650.65065065065 64.4125085927337
6657.65765765766 64.520853658142
6664.6646646646695 64.5668215900536
6671.67167167167 64.6148888441448
6678.67867867868 64.6629330192817
6685.68568568568 64.7109537765269
6692.69269269269 64.7589513826971
6699.6996996996995 64.8069258564362
6706.70670670671 64.854877180134
6713.71371371371 64.9028053361984
6720.72072072072 64.9283700473169
6727.72772772773 64.880206278017
6734.7347347347295 64.831934762681
6741.74174174174 64.7835556617567
6748.74874874875 64.7350691356019
6755.755755755759 64.6864568838601
6762.76276276276 64.6327375692995
6769.7697697697695 64.5789255060509
6776.77677677678 64.5250258074556
6783.78378378378 64.4710290390457
6790.790790790789 64.4138617897717
6797.797797797801 64.3535526152339
6804.8048048048095 64.2931660104187
6811.811811811811 64.2327021335262
6818.81881881882 64.240314135817
6825.82582582583 64.301981233691
6832.83283283283 64.3676385056522
6839.83983983984 64.4332911828483
6846.846846846849 64.4989392108583
6853.8538538538505 64.5645825353009
6860.860860860859 64.630221101835
6867.867867867871 64.6958548561594
6874.874874874869 64.7944236095683
6881.88188188188 64.9047615803244
6888.8888888888905 65.0151240182664
6895.8958958959 65.1255107986368
6902.902902902901 65.2371896583821
6909.90990990991 65.3517798537424
6916.91691691692 65.4664083666759
6923.9239239239205 65.4218770080143
6930.93093093093 65.3562180126687
6937.93793793794 65.2813799087792
6944.94494494495 65.2064746048622
6951.95195195195 65.1315022087162
6958.9589589589605 65.056462828097
6965.96596596597 64.9878174162853
6972.97297297297 65.0363784484487
6979.97997997998 65.083231327168
6986.98698698699 65.1276357588472
6993.99399399399 65.1720259317347
7001.001001001 65.2164018189557
7008.00800800801 65.2607633936582
7015.01501501502 65.305110629013
7022.02202202202 65.3657052935081
7029.0290290290295 65.4811652675558
7036.03603603604 65.5966348745009
7043.04304304304 65.7121140038586
7050.05005005005 65.8276025452205
7057.05705705706 65.9452638124034
7064.0640640640595 66.0317441159967
7071.07107107107 66.0577162096099
7078.07807807808 66.0754524837655
7085.085085085089 66.0886473818509
7092.09209209209 66.1018282150159
7099.0990990990995 66.1149949812498
7106.10610610611 66.1281476785453
7113.11311311311 66.1412863048984
7120.120120120119 66.1537449093112
7127.127127127131 66.1656076833296
7134.134134134129 66.1800758256753
7141.141141141141 66.1961175644645
7148.14814814815 66.2114202093694
7155.15515515516 66.2239907308568
7162.16216216216 66.2365459716407
7169.16916916917 66.2490859285207
7176.176176176179 66.2616105983
7183.1831831831805 66.2501569682071
7190.190190190189 66.2300649620335
7197.197197197201 66.2099547453887
7204.204204204199 66.1898263389018
7211.21121121121 66.1666186517383
7218.2182182182205 66.1422516782216
7225.22522522522 66.1178694539287
7232.232232232231 66.0934720026122
7239.23923923924 65.9957734167796
7246.24624624625 65.8913705106479
7253.2532532532505 65.7869441444003
7260.26026026026 65.6824944147894
7267.26726726727 65.5780214185195
7274.27427427427 65.478662522632
7281.28128128128 65.4570349946732
7288.2882882882905 65.4392438372636
7295.2952952953 65.4221947353395
7302.3023023023 65.4051235498941
7309.30930930931 65.3880303034797
7316.31631631632 65.3709150186448
7323.32332332332 65.3537777179346
7330.33033033033 65.3641468487389
7337.33733733734 65.4597587626469
7344.34434434434 65.5553690831871
7351.35135135135 65.650964446772
7358.3583583583595 65.7461080534991
7365.36536536536 65.8412485246177
7372.37237237237 65.9363857907792
7379.37937937938 65.9768669548005
7386.38638638639 65.9400425562733
7393.3933933933895 65.9032256698136
7400.4004004004 65.8664162995311
7407.40740740741 65.8296144495336
7414.41441441441 65.7928201239271
7421.42142142142 65.7560333268165
7428.4284284284295 65.7198191287864
7435.43543543544 65.6872195459135
7442.44244244244 65.6546209696057
7449.449449449449 65.6220240621073
7456.456456456461 65.589430168882
7463.463463463459 65.5568392952415
7470.470470470471 65.5242514464967
7477.47747747748 65.4916666279583
7484.484484484479 65.4590848449365
7491.49149149149 65.4265061027408
7498.4984984985 65.3939304066804
7505.505505505509 65.4385393452744
7512.5125125125105 65.4993088968744
7519.519519519519 65.5600387595182
7526.526526526531 65.6201919603398
7533.533533533529 65.6802646633644
7540.54054054054 65.7402963469083
7547.5475475475505 65.8002870029403
7554.55455455455 65.796372089415
7561.561561561561 65.789368148283
7568.56856856857 65.7803429802441
7575.57557557558 65.7659560260008
7582.5825825825805 65.7513031808447
7589.58958958959 65.7366461139454
7596.5965965966 65.7219848273568
7603.6036036036 65.7073193231332
7610.61061061061 65.6911157163196
7617.61761761762 65.6664998079245
7624.62462462463 65.6418869884204
7631.63163163163 65.6172772586291
7638.63863863864 65.5926706193723
7645.64564564565 65.5680670714721
7652.65265265265 65.5412077812011
7659.65965965966 65.5124507953363
7666.66666666667 65.4837003347915
7673.67367367367 65.4584982862236
7680.68068068068 65.439667716116
7687.6876876876895 65.4208351213184
7694.6946946947 65.4020005044579
7701.7017017017 65.383163868161
7708.70870870871 65.3643252150545
7715.71571571572 65.3454845477653
7722.7227227227195 65.32664186892
7729.72972972973 65.2939124915304
7736.73673673674 65.2037879208712
7743.74374374374 65.0767173482267
7750.75075075075 64.9497905778396
7757.7577577577595 64.8230075256179
7764.76476476477 64.6963681074803
7771.77177177177 64.5698722393565
7778.778778778779 64.3958670570158
7785.785785785791 64.2017296354821
7792.792792792789 64.007845145252
7799.799799799801 63.8142134278319
7806.80680680681 63.617792539386
7813.813813813809 63.554938095186
7820.82082082082 63.5210663279486
7827.82782782783 63.4871871774157
7834.834834834839 63.4533006663005
7841.8418418418405 63.4219889427557
7848.848848848849 63.3979076198217
7855.855855855861 63.3738135156291
7862.862862862859 63.3497283421402
7869.86986986987 63.3758118189815
7876.8768768768805 63.3860716158829
7883.88388388388 63.3962092326943
7890.890890890891 63.4062247639488
7897.8978978979 63.4161183041541
7904.904904904899 63.4258899477923
7911.9119119119105 63.4229052645225
7918.91891891892 63.3483704182795
7925.92592592593 63.2738847341815
7932.93293293293 63.1994481930532
7939.93993993994 63.1250607757228
7946.94694694695 63.050722463022
7953.95395395395 62.9764332357858
7960.96096096096 62.898339266212
7967.96796796797 62.8201635590131
7974.97497497498 62.7224953689874
7981.98198198198 62.5893885692035
7988.98898898899 62.4564597783558
7995.995995996 62.3237088703266
8003.003003003 62.1911357190481
8010.01001001001 62.0587401985025
8017.0170170170195 61.9148126839307
8024.02402402402 61.7666817031343
8031.03103103103 61.6868817020414
8038.03803803804 61.6678892863695
8045.04504504505 61.6487785787625
8052.0520520520495 61.6295496811747
8059.05905905906 61.6102026955315
8066.06606606607 61.59073772373
8073.07307307307 61.5711548676386
8080.08008008008 61.5388944800648
8087.0870870870895 61.5010078600665
8094.09409409409 61.4630504933429
8101.1011011011 61.4250224486706
8108.108108108109 61.3853931460777
8115.115115115121 61.3385682636017
8122.122122122119 61.2916847201205
8129.129129129131 61.244742612129
8136.13613613614 61.1775769077626
8143.143143143139 61.0797713604302
8150.15015015015 60.9609142601322
8157.15715715716 60.8420780956255
8164.16416416416 60.723262910453
8171.1711711711705 60.604468748117
8178.178178178179 60.4874435157014
8185.185185185191 60.3733749649483
8192.19219219219 60.2573438866685
8199.1991991992 60.1147829781812
8206.20620620621 59.9723503095431
8213.21321321321 59.8300458105134
8220.22022022022 59.6878694108752
8227.22722722723 59.545821040435
8234.234234234229 59.4039006290236
8241.24124124124 59.2752569394023
8248.24824824825 59.1499538253454
8255.255255255259 59.0323297984803
8262.26226226226 58.9147788451676
8269.269269269269 58.8092741016071
8276.27627627628 58.7240698475856
8283.28328328328 58.6388277004988
8290.29029029029 58.5535476595052
8297.2972972973 58.4682297237648
8304.3043043043 58.3427567856364
8311.31131131131 58.1643014713998
8318.318318318321 57.9860797674147
8325.32532532533 57.8080918607801
8332.332332332331 57.625801159409
8339.33933933934 57.4345591778722
8346.346346346349 57.2436034247206
8353.35335335335 57.0529306772208
8360.360360360359 56.8625315102713
8367.367367367371 56.6724061379858
8374.374374374369 56.4825547744921
8381.38138138138 56.2929776339326
8388.38838838839 56.1879852874591
8395.3953953954 56.1160927737983
8402.4024024024 56.0440672554892
8409.40940940941 55.9716361030879
8416.41641641642 55.8989497778529
8423.42342342342 55.8261312794771
8430.43043043043 55.7434608884615
8437.43743743744 55.6566879638829
8444.44444444444 55.5697648707664
8451.45145145145 55.529617339634
8458.45845845846 55.4933997988157
8465.46546546547 55.4568243429726
8472.47247247247 55.4198907717673
8479.47947947948 55.3798313866237
8486.48648648649 55.3351749919497
8493.49349349349 55.2054878888859
8500.5005005005 55.0758204141021
8507.50750750751 54.9461725998074
8514.51451451452 54.8165444782063
8521.52152152152 54.6861683526423
8528.52852852853 54.5346911933668
8535.53553553554 54.3217688488179
8542.54254254254 54.1092128813792
8549.54954954955 53.8970234823874
8556.55655655656 53.6919570082589
8563.563563563559 53.4872736138676
8570.57057057057 53.317852444
8577.57757757758 53.2213334488965
8584.58458458458 53.124655005515
8591.59159159159 53.027817020328
8598.598598598599 52.9308193997864
8605.605605605611 52.8499759026113
8612.61261261261 52.774643058923
8619.61961961962 52.6803996896472
8626.62662662663 52.565420152258
8633.63363363363 52.4474420129562
8640.64064064064 52.3335599810557
8647.64764764765 52.3283171168283
8654.65465465466 52.3741051670742
8661.66166166166 52.419472475069
8668.66866866867 52.4644176765534
8675.67567567568 52.5089394060378
8682.68268268268 52.5058435877945
8689.68968968969 52.4796214552971
8696.696696696701 52.4531223351566
8703.7037037037 52.4270091636215
8710.71071071071 52.4032775001873
8717.71771771772 52.3792654334401
8724.72472472473 52.3549723767514
8731.73173173173 52.293088060813
8738.73873873874 52.2232575024077
8745.74574574575 52.1532396769648
8752.75275275275 52.0830345613739
8759.75975975976 52.0126421327596
8766.76676676677 51.6172307346295
8773.77377377377 51.2019593665063
8780.78078078078 50.4246583202555
8787.78778778779 49.583330547671
8794.7947947948 47.8701053815519
8801.8018018018 46.1406305472095
8808.80880880881 44.40819869988
8815.81581581582 42.6826344962359
8822.82282282282 40.4322124460673
8829.82982982983 37.1071540642685
8836.83683683684 33.7961239828523
8843.84384384384 30.4991671980693
8850.85085085085 27.2163287461236
8857.85785785786 23.947653703171
8864.86486486487 20.6931871853173
8871.87187187187 18.3614138850423
8878.87887887888 16.156108629379
8885.88588588589 13.9637624946226
8892.892892892889 11.7844142275462
8899.8998998999 9.61810260865102
8906.90690690691 7.46486645216685
8913.91391391391 5.32474460605097
8920.92092092092 3.71975562584959
8927.927927927929 3.02253390840792
8934.93493493494 2.32960752344409
8941.94194194194 1.64098993524915
8948.94894894895 1.19890524016531
8955.95595595596 0.993519904302214
8962.96296296296 0.789422658280781
8969.96996996997 0.618082346617685
8976.976976976981 0.469810632821236
8983.983983983979 0.322489938652247
8990.990990990991 0.176123046375357
8997.997997998 0.030712740652907
9005.005005005009 -0.012778820110441
9012.01201201201 -0.015736274402069
9019.019019019019 -0.018676711950884
9026.026026026031 -0.021598241403323
9033.033033033029 -0.02450499916935
9040.04004004004 -0.027396936610214
9047.04704704705 -0.030274005035519
9054.05405405405 -0.033136155703212
9061.06106106106 -0.035983339819569
9068.06806806807 -0.038815508539183
9075.07507507508 -0.041632612964944
9082.08208208208 -0.044409781083148
9089.08908908909 -0.047154215387337
9096.0960960961 -0.049880838296376
9103.1031031031 -0.052588835090581
9110.11011011011 -0.055276826758814
9117.11711711712 -0.057944746090598
9124.12412412412 -0.060592525790666
9131.13113113113 -0.063220098478912
9138.13813813814 -0.065827396690348
9145.14514514515 -0.068414345580021
9152.15215215215 -0.070980878461111
9159.15915915916 -0.073526932878732
9166.16616616617 -0.076047507191789
9173.17317317317 -0.077659463987449
9180.18018018018 -0.076971085389083
9187.18718718719 -0.07628510459008
9194.19419419419 -0.075601530250307
9201.2012012012 -0.074920371038986
9208.20820820821 -0.074159862066803
9215.21521521522 -0.073318015498552
9222.222222222219 -0.07248010226678
9229.22922922923 -0.071639103622347
9236.23623623624 -0.070790160350854
9243.24324324324 -0.069955421706412
9250.25025025025 -0.069125482720459
9257.257257257259 -0.068409451290447
9264.26426426426 -0.067747878300271
9271.27127127127 -0.067088984776271
9278.27827827828 -0.06643277820836
9285.28528528529 -0.065779266095133
9292.29229229229 -0.06512845594387
9299.2992992993 -0.06448035527054
9306.30630630631 -0.063833667121611
9313.313313313309 -0.063181658180648
9320.32032032032 -0.062532611103139
9327.32732732733 -0.061886518583146
9334.33433433433 -0.061243361405216
9341.34134134134 -0.06060314585502
9348.34834834835 -0.059965878222963
9355.355355355361 -0.059331564804179
